"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170722","토","남","60대이상","서울특별시","영등포구","영등포동2가","치킨","5"
"20170722","토","여","10대","서울특별시","영등포구","여의도동","치킨","26"
"20170722","토","여","10대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170722","토","남","20대","서울특별시","영등포구","당산동3가","치킨","5"
"20170722","토","여","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20170722","토","여","20대","서울특별시","영등포구","문래동2가","치킨","52"
"20170722","토","남","30대","서울특별시","영등포구","영등포동2가","치킨","8"
"20170722","토","남","10대","서울특별시","영등포구","대림동","치킨","5"
"20170722","토","남","50대","서울특별시","영등포구","대림동","치킨","5"
"20170722","토","여","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170722","토","여","20대","서울특별시","영등포구","영등포동2가","치킨","6"
"20170722","토","여","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20170722","토","여","30대","서울특별시","영등포구","당산동","치킨","5"
"20170722","토","여","30대","서울특별시","영등포구","대림동","치킨","7"
"20170722","토","남","60대이상","서울특별시","영등포구","여의도동","치킨","17"
"20170722","토","여","20대","서울특별시","영등포구","대림동","치킨","6"
"20170722","토","남","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20170722","토","여","30대","서울특별시","영등포구","문래동2가","치킨","106"
"20170722","토","여","30대","서울특별시","영등포구","문래동3가","치킨","90"
"20170722","토","남","50대","서울특별시","영등포구","문래동2가","치킨","21"
"20170722","토","남","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170722","토","남","40대","서울특별시","영등포구","영등포동2가","치킨","6"
"20170722","토","여","10대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170722","토","여","30대","서울특별시","영등포구","신길동","치킨","17"
"20170722","토","여","20대","서울특별시","영등포구","신길동","치킨","14"
"20170722","토","여","30대","서울특별시","영등포구","여의도동","치킨","35"
"20170722","토","여","30대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170722","토","남","30대","서울특별시","영등포구","영등포동8가","치킨","5"
"20170722","토","여","40대","서울특별시","영등포구","대림동","치킨","5"
"20170722","토","남","40대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170722","토","여","40대","서울특별시","영등포구","문래동2가","치킨","127"
"20170722","토","여","20대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170722","토","여","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20170722","토","여","40대","서울특별시","영등포구","신길동","치킨","6"
"20170722","토","남","30대","서울특별시","영등포구","문래동3가","치킨","71"
"20170722","토","여","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20170722","토","남","10대","서울특별시","영등포구","문래동3가","치킨","17"
"20170722","토","여","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170722","토","여","40대","서울특별시","영등포구","여의도동","치킨","32"
"20170722","토","남","50대","서울특별시","영등포구","신길동","치킨","5"
"20170722","토","여","40대","서울특별시","영등포구","영등포동2가","치킨","5"
"20170722","토","남","50대","서울특별시","영등포구","여의도동","치킨","11"
"20170722","토","남","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170722","토","남","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20170722","토","남","20대","서울특별시","영등포구","대림동","치킨","5"
"20170722","토","여","50대","서울특별시","영등포구","대림동","치킨","5"
"20170722","토","남","40대","서울특별시","영등포구","대림동","치킨","5"
"20170722","토","남","40대","서울특별시","영등포구","여의도동","치킨","33"
"20170722","토","여","50대","서울특별시","영등포구","문래동3가","치킨","13"
"20170722","토","여","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170722","토","여","50대","서울특별시","영등포구","신길동","치킨","6"
"20170722","토","여","10대","서울특별시","영등포구","신길동","치킨","8"
"20170722","토","남","30대","서울특별시","영등포구","여의도동","치킨","56"
"20170722","토","여","50대","서울특별시","영등포구","여의도동","치킨","21"
"20170722","토","남","50대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170722","토","여","50대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170722","토","여","50대","서울특별시","영등포구","영등포동8가","치킨","5"
"20170722","토","남","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170722","토","남","40대","서울특별시","영등포구","문래동3가","치킨","46"
"20170722","토","여","20대","서울특별시","영등포구","여의도동","치킨","66"
"20170722","토","여","30대","서울특별시","영등포구","영등포동8가","치킨","6"
"20170722","토","남","40대","서울특별시","영등포구","신길동","치킨","5"
"20170722","토","남","30대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170722","토","여","10대","서울특별시","영등포구","문래동2가","치킨","14"
"20170722","토","여","20대","서울특별시","영등포구","문래동3가","치킨","35"
"20170722","토","여","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20170722","토","여","50대","서울특별시","영등포구","문래동2가","치킨","33"
"20170722","토","여","60대이상","서울특별시","영등포구","여의도동","치킨","18"
"20170722","토","남","30대","서울특별시","영등포구","문래동5가","치킨","5"
"20170722","토","여","60대이상","서울특별시","영등포구","문래동2가","치킨","16"
"20170722","토","여","60대이상","서울특별시","영등포구","영등포동1가","치킨","5"
"20170722","토","여","40대","서울특별시","영등포구","문래동3가","치킨","69"
"20170722","토","남","20대","서울특별시","영등포구","신길동","치킨","8"
"20170722","토","여","60대이상","서울특별시","영등포구","문래동3가","치킨","6"
"20170722","토","남","20대","서울특별시","영등포구","영등포동2가","치킨","6"
"20170722","토","남","20대","서울특별시","영등포구","영등포동3가","치킨","7"
"20170722","토","여","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20170722","토","남","10대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170722","토","남","20대","서울특별시","영등포구","여의도동","치킨","63"
"20170722","토","남","30대","서울특별시","영등포구","대림동","치킨","5"
"20170722","토","남","30대","서울특별시","영등포구","당산동6가","치킨","6"
"20170722","토","남","60대이상","서울특별시","영등포구","영등포동1가","치킨","5"
"20170722","토","남","30대","서울특별시","영등포구","문래동2가","치킨","69"
"20170722","토","남","10대","서울특별시","용산구","보광동","치킨","5"
"20170722","토","남","20대","서울특별시","용산구","이촌동","치킨","5"
"20170722","토","남","20대","서울특별시","용산구","이태원동","치킨","12"
"20170722","토","남","20대","서울특별시","용산구","효창동","치킨","5"
"20170722","토","남","30대","서울특별시","용산구","신계동","치킨","5"
"20170722","토","남","10대","서울특별시","용산구","신계동","치킨","5"
"20170722","토","남","40대","서울특별시","용산구","신계동","치킨","5"
"20170722","토","남","40대","서울특별시","용산구","이태원동","치킨","5"
"20170722","토","남","40대","서울특별시","용산구","한강로1가","치킨","5"
"20170722","토","남","10대","서울특별시","용산구","이태원동","치킨","5"
"20170722","토","남","40대","서울특별시","용산구","이촌동","치킨","5"
